id,Target
7304763286,0.0
7316261045,0.0
7309745090,0.0
7312297589,0.0
7313433887,0.0
7307435981,0.0
7306896308,0.0
7314477647,0.0
7316067142,0.0
7312979241,0.0
7315553006,0.0
7314874089,0.0
7311612003,0.0
7315534876,0.0
7310552974,0.0
7313632734,0.0
7308203647,0.0
7307291568,0.0
7313489059,0.0
7310336500,0.0
7316524569,0.0
7309809085,0.0
7310829877,0.0
7315536081,0.0
7315518611,0.0
7314527341,0.0
7316010461,0.0
7313385217,0.0
7314799117,0.0
7311624969,0.0
7313266915,0.0
7307907123,0.0
7307800573,0.0
7311279818,0.0
7303791143,0.0
7310468444,0.0
7310847614,0.0
7311759004,0.0
7316203551,0.0
7314760833,0.0
7309157145,0.0
7315316453,0.0
7303202741,0.0
7302499689,0.0
7311822967,0.0
7315025484,0.0
7313335701,0.0
7307894528,0.0
7315314981,0.0
7307110979,0.0
7311150304,0.0
7307033397,0.0
7315445789,0.0
7307561919,0.0
7314817865,0.0
7315122739,0.0
7302499623,0.0
7304156528,0.0
7303985265,0.0
7315251627,0.0
7313376784,0.0
7307909797,0.0
7315821144,0.0
7316284567,0.0
7313499039,0.0
7316589176,0.0
7306571942,0.0
7301912294,0.0
7308606617,0.0
7305293971,0.0
7316041133,0.0
7315375936,0.0
7314004889,0.0
7313303796,0.0
7316091237,0.0
7313596600,0.0
7315026782,0.0
7316492385,0.0
7314950288,0.0
7315546482,0.0
7309230168,0.0
7308304225,0.0
7304171320,0.0
7303011296,0.0
7316196334,0.0
7302208431,0.0
7305839404,0.0
7314436905,0.0
7315198516,0.0
7314866782,0.0
7311450729,0.0
7316292077,0.0
7303803543,0.0
7316719868,0.0
7316850904,0.0
7310311633,0.0
7312082690,0.0
7313468207,0.0
7314874303,0.0
7313815500,0.0
7312604053,0.0
7306087414,0.0
7304118415,0.0
7302205224,0.0
7305782614,0.0
7310973019,0.0
7313500733,0.0
7314805785,0.0
7314316137,0.0
7311625782,0.0
7315603916,0.0
7313116456,0.0
7311844349,0.0
7316981937,0.0
7307680283,0.0
7315868675,0.0
7303917538,0.0
7309336830,0.0
7308361366,0.0
7314805777,0.0
7308402225,0.0
7306238416,0.0
7313843273,0.0
7315272860,0.0
7316177330,0.0
7312055151,0.0
7313671052,0.0
7313041237,0.0
7314961674,0.0
7308069320,0.0
7307145808,0.0
7314139827,0.0
7316325855,0.0
7312757212,0.0
7312309249,0.0
7313292053,0.0
7309966667,0.0
7316636879,0.0
7314918325,0.0
7310829854,0.0
7314153208,0.0
7305748137,0.0
7315833941,0.0
7315338906,0.0
7315330954,0.0
7304422867,0.0
7304535978,0.0
7314567620,0.0
7314423407,0.0
7307279075,0.0
7310364693,0.0
7309881949,0.0
7315997720,0.0
7307968208,0.0
7303127955,0.0
7316970310,0.0
7312353186,0.0
7315873558,0.0
7316375027,0.0
7312774864,0.0
7314789870,0.0
7306120391,0.0
7303216650,0.0
7313066740,0.0
7308187446,0.0
7305337975,0.0
7316532556,0.0
7311959566,0.0
7307638997,0.0
7310444050,0.0
7305585665,0.0
7302330355,0.0
7316890045,0.0
7310370211,0.0
7314357669,0.0
7311560777,0.0
7316972186,0.0
7310320072,0.0
7309223173,0.0
7316268687,0.0
7309526312,0.0
7306260007,0.0
7302199474,0.0
7308378954,0.0
7309777487,0.0
7316028100,0.0
7315296030,0.0
7311500606,0.0
7314264703,0.0
7316288392,0.0
7315308063,0.0
7312144859,0.0
7310059314,0.0
7303164862,0.0
7313468894,0.0
7303913849,0.0
7306649357,0.0
7315705504,0.0
7314122949,0.0
7304725358,0.0
7303404162,0.0
7313895445,0.0
7311941135,0.0
7309903599,0.0
7310912335,0.0
7309815008,0.0
7303737781,0.0
7316152964,0.0
7307643818,0.0
7305839351,0.0
7313975426,0.0
7316138587,0.0
7314532432,0.0
7304786989,0.0
7308161330,0.0
7316693510,0.0
7316833455,0.0
7311203159,0.0
7302584585,0.0
7306345915,0.0
7308463617,0.0
7310743453,0.0
7315412266,0.0
7315528173,0.0
7314887644,0.0
7313556110,0.0
7315150048,0.0
7311126143,0.0
7303648684,0.0
7310453971,0.0
7316841138,0.0
7301624674,0.0
7303711444,0.0
7305111471,0.0
7314870843,0.0
7314777343,0.0
7315527259,0.0
7306802722,0.0
7307333499,0.0
7310284899,0.0
7316808859,0.0
7309264236,0.0
7314289778,0.0
7308254328,0.0
7316758354,0.0
7316374646,0.0
7310898546,0.0
7310990568,0.0
7312049956,0.0
7312186331,0.0
7301754582,0.0
7306515855,0.0
7314809199,0.0
7303319094,0.0
7302202351,0.0
7312945285,0.0
7305521678,0.0
7310427470,0.0
7314520791,0.0
7301637813,0.0
7311838895,0.0
7314382174,0.0
7316699690,0.0
7308706249,0.0
7311542068,0.0
7308648147,0.0
7305288862,0.0
7316550068,0.0
7316221764,0.0
7314280409,0.0
7302098687,0.0
7315110900,0.0
7302545517,0.0
7317013675,0.0
7311825659,0.0
7301996163,0.0
7316475937,0.0
7307497966,0.0
7303435037,0.0
7312930989,0.0
7307284431,0.0
7316226519,0.0
7314340987,0.0
7308131067,0.0
7313048156,0.0
7306413472,0.0
7316304040,0.0
7308401148,0.0
7315324769,0.0
7307983520,0.0
7311805621,0.0
7306712348,0.0
7301844671,0.0
7311987974,0.0
7314769001,0.0
7312183991,0.0
7304189462,0.0
7304014636,0.0
7316162787,0.0
7316287442,0.0
7307503603,0.0
7307616886,0.0
7316333057,0.0
7312275659,0.0
7313539708,0.0
7310524650,0.0
7314193372,0.0
7316694868,0.0
7311985433,0.0
7312550304,0.0
7312397248,0.0
7307385953,0.0
7303612119,0.0
7309789098,0.0
7313984818,0.0
7313723578,0.0
7316298150,0.0
7315748869,0.0
7310762343,0.0
7316861329,0.0
7311187576,0.0
7313743706,0.0
7310873005,0.0
7314537146,0.0
7306775181,0.0
7313869060,0.0
7310350232,0.0
7316876634,0.0
7314069971,0.0
7311938087,0.0
7316539527,0.0
7315564168,0.0
7306234754,0.0
7307880097,0.0
7316671437,0.0
7309112399,0.0
7314741926,0.0
7313992887,0.0
7314592888,0.0
7302150797,0.0
7304773961,0.0
7305812486,0.0
7312106839,0.0
7306397556,0.0
7316225718,0.0
7304651927,0.0
7316917295,0.0
7314593461,0.0
7314236435,0.0
7314765842,0.0
7306358009,0.0
7312044233,0.0
7315258684,0.0
7311845223,0.0
7316054637,0.0
7315100616,0.0
7306255222,0.0
7315535567,0.0
7315670968,0.0
7310862025,0.0
7312267666,0.0
7316766450,0.0
7301778197,0.0
7310469766,0.0
7309569548,0.0
7305781495,0.0
7303975831,0.0
7315277802,0.0
7314995684,0.0
7314882489,0.0
7310587755,0.0
7316368431,0.0
7301594901,0.0
7303056999,0.0
7305551065,0.0
7315530147,0.0
7316657150,0.0
7313694162,0.0
7302163978,0.0
7315026003,0.0
7317019397,0.0
7311254617,0.0
7302062665,0.0
7313054310,0.0
7312795799,0.0
7314090955,0.0
7316480415,0.0
7309686175,0.0
7308955228,0.0
7302645772,0.0
7302972827,0.0
7308091590,0.0
7307263860,0.0
7310770607,0.0
7309967262,0.0
7311799620,0.0
7304860704,0.0
7315010824,0.0
7316165895,0.0
7310523679,0.0
7312529637,0.0
7311810912,0.0
7316419496,0.0
7314681110,0.0
7315834158,0.0
7302740859,0.0
7303471783,0.0
7314743069,0.0
7316795196,0.0
7304667653,0.0
7304645924,0.0
7311858520,0.0
7316563322,0.0
7313576188,0.0
7303288589,0.0
7310838163,0.0
7308709536,0.0
7315717027,0.0
7305874489,0.0
7316144720,0.0
7308859902,0.0
7314815316,0.0
7310129494,0.0
7316942061,0.0
7317051232,0.0
7316220427,0.0
7309488671,0.0
7315640280,0.0
7314640728,0.0
7316704078,0.0
7314280011,0.0
7312344768,0.0
7316276394,0.0
7307671196,0.0
7314256350,0.0
7312369689,0.0
7314558857,0.0
7313849374,0.0
7314748411,0.0
7312607852,0.0
7303289995,0.0
7315612266,0.0
7310227215,0.0
7315461673,0.0
7315821734,0.0
7309901046,0.0
7304159958,0.0
7315383722,0.0
7315967631,0.0
7307685167,0.0
7308299053,0.0
7307692587,0.0
7310477864,0.0
7302603114,0.0
7316444706,0.0
7312394200,0.0
7310340504,0.0
7313988039,0.0
7302652325,0.0
7316714079,0.0
7315566656,0.0
7316490067,0.0
7313105790,0.0
7301715625,0.0
7316366578,0.0
7313749681,0.0
7316300702,0.0
7308487994,0.0
7306991793,0.0
7308357161,0.0
7314095966,0.0
7306674479,0.0
7307924220,0.0
7310413909,0.0
7315563226,0.0
7315100669,0.0
7315648536,0.0
7316795213,0.0
7304216356,0.0
7303228659,0.0
7303952157,0.0
7310190215,0.0
7315544096,0.0
7313505497,0.0
7316404855,0.0
7316518198,0.0
7316439154,0.0
7316406102,0.0
7316740166,0.0
7309765943,0.0
7302362396,0.0
7310961820,0.0
7314617597,0.0
7302272382,0.0
7314903738,0.0
7303755281,0.0
7310253621,0.0
7306571989,0.0
7307546862,0.0
7315455640,0.0
7315780034,0.0
7306633553,0.0
7305608230,0.0
7303807068,0.0
7305071007,0.0
7311863887,0.0
7306704942,0.0
7305113353,0.0
7316380543,0.0
7315722935,0.0
7314909382,0.0
7311619105,0.0
7312028965,0.0
7315047170,0.0
7310396402,0.0
7314764742,0.0
7311240268,0.0
7303196762,0.0
7304658291,0.0
7316277662,0.0
7313586951,0.0
7316361423,0.0
7302661724,0.0
7313359372,0.0
7310414470,0.0
7311842929,0.0
7316341880,0.0
7313132890,0.0
7308268081,0.0
7315421630,0.0
7304929207,0.0
7309216545,0.0
7314619038,0.0
7313587885,0.0
7303462188,0.0
7316476645,0.0
7315091635,0.0
7313248777,0.0
7315679107,0.0
7315699684,0.0
7312006533,0.0
7312568546,0.0
7304706012,0.0
7307531719,0.0
7306794129,0.0
7316807493,0.0
7313763694,0.0
7314296824,0.0
7316420260,0.0
7316808835,0.0
7315902242,0.0
7314144126,0.0
7310832933,0.0
7302102276,0.0
7312618125,0.0
7305677896,0.0
7314341048,0.0
7313337057,0.0
7301854828,0.0
7312042118,0.0
7315250317,0.0
7314970586,0.0
7307002986,0.0
7314482333,0.0
7316878025,0.0
7306691833,0.0
7315806390,0.0
7309914311,0.0
7310360250,0.0
7302108920,0.0
7315488448,0.0
7313965298,0.0
7309726539,0.0
7315244298,0.0
7311616618,0.0
7307277018,0.0
7307867731,0.0
7317020218,0.0
7315521831,0.0
7302708113,0.0
7316551251,0.0
7315746527,0.0
7301944256,0.0
7311016229,0.0
7302242941,0.0
7311380784,0.0
7314453605,0.0
7310843781,0.0
7313130945,0.0
7311398515,0.0
7307285699,0.0
7316103372,0.0
7315846964,0.0
7302070353,0.0
7313103461,0.0
7313445031,0.0
7316928786,0.0
7301926103,0.0
7306742568,0.0
7311790387,0.0
7304711403,0.0
7316853356,0.0
7305750244,0.0
7309467781,0.0
7316406107,0.0
7315136170,0.0
7316909121,0.0
7313353136,0.0
7315133639,0.0
7304000327,0.0
7316284510,0.0
7316672959,0.0
7307183434,0.0
7308640999,0.0
7313983239,0.0
7314301703,0.0
7309216524,0.0
7315385715,0.0
7303183982,0.0
7301690511,0.0
7313751263,0.0
7316515171,0.0
7310506306,0.0
7312649419,0.0
7315029979,0.0
7316386456,0.0
7311827693,0.0
7304764034,0.0
7307317012,0.0
7316167019,0.0
7308172950,0.0
7304630902,0.0
7315299534,0.0
7304770277,0.0
7311732702,0.0
7313387506,0.0
7305679046,0.0
7305856511,0.0
7312730882,0.0
7315021278,0.0
7316036061,0.0
7316181853,0.0
7304510047,0.0
7316743415,0.0
7313757490,0.0
7311414980,0.0
7311651368,0.0
7314473362,0.0
7305240703,0.0
7311303479,0.0
7313130931,0.0
7308735729,0.0
7316311045,0.0
7313355538,0.0
7309216229,0.0
7310575351,0.0
7316684597,0.0
7308518361,0.0
7316789517,0.0
7310964217,0.0
7316287756,0.0
7310781273,0.0
7303795962,0.0
7302554014,0.0
7313030395,0.0
7310441701,0.0
7309007511,0.0
7302838143,0.0
7306668691,0.0
7311012450,0.0
7313927348,0.0
7302336284,0.0
7311424097,0.0
7312707304,0.0
7307852967,0.0
7315914171,0.0
7311953374,0.0
7312922159,0.0
7316574154,0.0
7314805655,0.0
7309823133,0.0
7302943553,0.0
7303539784,0.0
7305561072,0.0
7310891116,0.0
7310326325,0.0
7313857256,0.0
7309344038,0.0
7307270050,0.0
7312566312,0.0
7314418669,0.0
7313883368,0.0
7310754230,0.0
7314490953,0.0
7316718812,0.0
7302628214,0.0
7304287543,0.0
7314841974,0.0
7310929942,0.0
7302365855,0.0
7310434893,0.0
7311892462,0.0
7306897340,0.0
7314940184,0.0
7309513012,0.0
7313831628,0.0
7313802855,0.0
7314991534,0.0
7308762138,0.0
7313782833,0.0
7311778847,0.0
7316350355,0.0
7310212591,0.0
7313169086,0.0
7307005116,0.0
7302417661,0.0
7303395045,0.0
7311650774,0.0
7316734461,0.0
7315242857,0.0
7302358072,0.0
7308430522,0.0
7316490895,0.0
7315961585,0.0
7305875274,0.0
7306730929,0.0
7305186388,0.0
7303271583,0.0
7308788143,0.0
7309784137,0.0
7311540523,0.0
7313891840,0.0
7315109117,0.0
7314696629,0.0
7305566450,0.0
7312010015,0.0
7315152657,0.0
7313959035,0.0
7315106153,0.0
7305149418,0.0
7314499829,0.0
7306368072,0.0
7307207904,0.0
7313394461,0.0
7302955410,0.0
7301981963,0.0
7307148523,0.0
7305441305,0.0
7311252966,0.0
7316756914,0.0
7312836485,0.0
7303453335,0.0
7315830838,0.0
7309414974,0.0
7314624683,0.0
7308217012,0.0
7307515563,0.0
7304834325,0.0
7315675016,0.0
7313555785,0.0
7303760468,0.0
7314866799,0.0
7314491674,0.0
7316889777,0.0
7302286092,0.0
7309608390,0.0
7311756905,0.0
7306371560,0.0
7306120142,0.0
7310890630,0.0
7305711737,0.0
7310938171,0.0
7305070930,0.0
7313507572,0.0
7314885236,0.0
7313644029,0.0
7316689780,0.0
7306749207,0.0
7313931571,0.0
7315009774,0.0
7310862141,0.0
7315286973,0.0
7314852820,0.0
7316760871,0.0
7304802714,0.0
7314201243,0.0
7301728754,0.0
7307380091,0.0
7314333778,0.0
7310397476,0.0
7305151594,0.0
7315820931,0.0
7314483033,0.0
7311680558,0.0
7316262378,0.0
7302640462,0.0
7310466544,0.0
7311435434,0.0
7315134438,0.0
7312981739,0.0
7314022750,0.0
7313096050,0.0
7315213316,0.0
7312868528,0.0
7304769162,0.0
7313983024,0.0
7315457001,0.0
7308344532,0.0
7314327947,0.0
7311736759,0.0
7315629196,0.0
7316985808,0.0
7304772566,0.0
7311343472,0.0
7316801043,0.0
7314339775,0.0
7313330936,0.0
7314048738,0.0
7312007312,0.0
7312524775,0.0
7316165926,0.0
7303908508,0.0
7309869661,0.0
7311499246,0.0
7316739178,0.0
7311388036,0.0
7309934120,0.0
7304802509,0.0
7303728154,0.0
7309274124,0.0
7316808152,0.0
7306361289,0.0
7315003882,0.0
7304634877,0.0
7304326309,0.0
7304151579,0.0
7306198726,0.0
7305130960,0.0
7314903951,0.0
7309506716,0.0
7315855470,0.0
7313545449,0.0
7316632858,0.0
7316308954,0.0
7305446590,0.0
7309896758,0.0
7316478153,0.0
7316733272,0.0
7316739945,0.0
7314318165,0.0
7310340994,0.0
7316837716,0.0
7309163430,0.0
7315530357,0.0
7311099253,0.0
7302280462,0.0
7305419647,0.0
7310520862,0.0
7305594793,0.0
7310360154,0.0
7304379513,0.0
7310618440,0.0
7314488239,0.0
7316287655,0.0
7315747219,0.0
7313482073,0.0
7309576636,0.0
7314727933,0.0
7315890129,0.0
7313964366,0.0
7306295691,0.0
7314425231,0.0
7314769342,0.0
7308771016,0.0
7314817781,0.0
7316472484,0.0
7316527190,0.0
7311417645,0.0
7307678600,0.0
7314101626,0.0
7306459940,0.0
7308825199,0.0
7315180505,0.0
7306502627,0.0
7315248500,0.0
7310255453,0.0
7315980265,0.0
7312342378,0.0
7314048731,0.0
7316444561,0.0
7310652397,0.0
7311506547,0.0
7313519010,0.0
7315424148,0.0
7303727963,0.0
7310232254,0.0
7311928907,0.0
7316815511,0.0
7307187936,0.0
7314654630,0.0
7314759371,0.0
7305702457,0.0
7314013149,0.0
7308335101,0.0
7314866784,0.0
7310703799,0.0
7308907420,0.0
7315435130,0.0
7303747129,0.0
7302559546,0.0
7316388999,0.0
7312037144,0.0
7308217002,0.0
7307856120,0.0
7310428807,0.0
7316820171,0.0
7315125298,0.0
7305801441,0.0
7311106114,0.0
7306672551,0.0
7316290947,0.0
7305071553,0.0
7310942318,0.0
7308527677,0.0
7314519517,0.0
7311051902,0.0
7307200520,0.0
7313557319,0.0
7312089409,0.0
7313297409,0.0
7315713243,0.0
7309809306,0.0
7313321713,0.0
7313234979,0.0
7311860296,0.0
7303223973,0.0
7315051933,0.0
7311986583,0.0
7301749964,0.0
7307908242,0.0
7308124065,0.0
7306280513,0.0
7314681137,0.0
7316277600,0.0
7304139565,0.0
7313426323,0.0
7316823269,0.0
7316876537,0.0
7310337018,0.0
7315871238,0.0
7305203278,0.0
7314774754,0.0
7316449652,0.0
7315243971,0.0
7305807471,0.0
7312021994,0.0
7310033345,0.0
7313915569,0.0
7304301821,0.0
7313441505,0.0
7316529229,0.0
7313804423,0.0
7308563788,0.0
7316853501,0.0
7314379157,0.0
7305520588,0.0
7312449128,0.0
7306688007,0.0
7313188025,0.0
7313818325,0.0
7312069260,0.0
7314282303,0.0
7316170792,0.0
7315432931,0.0
7305724376,0.0
7315473614,0.0
7302709129,0.0
7312411975,0.0
7305035258,0.0
7311921111,0.0
7307891062,0.0
7312060904,0.0
7303168930,0.0
7302074506,0.0
7310544737,0.0
7316859590,0.0
7312255548,0.0
7311805657,0.0
7312095440,0.0
7315094014,0.0
7315987131,0.0
7307322656,0.0
7312290533,0.0
7309777580,0.0
7316362548,0.0
7309949470,0.0
7310958982,0.0
7313587374,0.0
7306794498,0.0
7313011286,0.0
7306495149,0.0
7316819199,0.0
7311938398,0.0
7313329777,0.0
7311124954,0.0
7303688195,0.0
7308295064,0.0
7303843116,0.0
7315447220,0.0
7303327837,0.0
7314881004,0.0
7309849980,0.0
7305826373,0.0
7304495192,0.0
7316157319,0.0
7316083527,0.0
7311623231,0.0
7302038312,0.0
7313936533,0.0
7316740241,0.0
7305983962,0.0
7313218997,0.0
7315235830,0.0
7315967840,0.0
7307670562,0.0
7316746560,0.0
7315986276,0.0
7305243297,0.0
7306217347,0.0
7315471132,0.0
7315504202,0.0
7314062263,0.0
7306885726,0.0
7315832642,0.0
7315384221,0.0
7316768564,0.0
7309037751,0.0
7304733494,0.0
7315476184,0.0
7305447445,0.0
7307664661,0.0
7316150772,0.0
7315073592,0.0
7313275217,0.0
7303516280,0.0
7309172285,0.0
7316062314,0.0
7316000393,0.0
7306116396,0.0
7303828067,0.0
7315520426,0.0
7311480854,0.0
7314964294,0.0
7315965437,0.0
7312919323,0.0
7309793159,0.0
7312254733,0.0
7311212656,0.0
7314854504,0.0
7310562733,0.0
7305653370,0.0
7305121905,0.0
7306858141,0.0
7310790733,0.0
7309595058,0.0
7315334100,0.0
7313331359,0.0
7313221165,0.0
7312027526,0.0
7302099233,0.0
7303492371,0.0
7309421301,0.0
7309610764,0.0
7316884099,0.0
7309761307,0.0
7316892845,0.0
7314794299,0.0
7311363447,0.0
7312459883,0.0
7314806670,0.0
7309403277,0.0
7311868054,0.0
7316853866,0.0
7311488324,0.0
7316033109,0.0
7304609990,0.0
7315046820,0.0
7310345257,0.0
7308621763,0.0
7310678515,0.0
7311967335,0.0
7313551290,0.0
7313776470,0.0
7316072197,0.0
7304648525,0.0
7311543135,0.0
7308312253,0.0
7305117349,0.0
7304063577,0.0
7315380956,0.0
7316801822,0.0
7304224842,0.0
7314194364,0.0
7315550936,0.0
7307879680,0.0
7311261195,0.0
7313245002,0.0
7316506226,0.0
7307419105,0.0
7315336596,0.0
7315329763,0.0
7314841207,0.0
7314677978,0.0
7312471744,0.0
7303602722,0.0
7315111470,0.0
7316498225,0.0
7315481449,0.0
7315842599,0.0
7315508054,0.0
7306132140,0.0
7312704154,0.0
7316494586,0.0
7315284102,0.0
7316205129,0.0
7310539363,0.0
7301643657,0.0
7314795194,0.0
7303144080,0.0
7311889887,0.0
7311936937,0.0
7301737584,0.0
7308578261,0.0
7316031823,0.0
7304385072,0.0
7314823952,0.0
7308838402,0.0
7310777734,0.0
7309908589,0.0
7307101636,0.0
7313982756,0.0
7314532425,0.0
7309459577,0.0
7308856455,0.0
7316617543,0.0
7307413280,0.0
7306740855,0.0
7316392417,0.0
7309268221,0.0
7312844257,0.0
7314766451,0.0
7303360129,0.0
7310068315,0.0
7315409024,0.0
7310495108,0.0
7316376444,0.0
7302157595,0.0
7312343443,0.0
7304705487,0.0
7314526875,0.0
7311781327,0.0
7307349311,0.0
7316894953,0.0
7301647246,0.0
7305670777,0.0
7307999697,0.0
7310369099,0.0
7315165297,0.0
7316397983,0.0
7313938511,0.0
7304918647,0.0
7312137666,0.0
7315989574,0.0
7310328677,0.0
7303662501,0.0
7302081898,0.0
7311436421,0.0
7307300116,0.0
7317035330,0.0
7314935686,0.0
7316981830,0.0
7307271867,0.0
7314691597,0.0
7306629764,0.0
7308966479,0.0
7305992203,0.0
7310898441,0.0
7313586219,0.0
7311911207,0.0
7305581781,0.0
7313799597,0.0
7302622495,0.0
7303661276,0.0
7310339333,0.0
7301654261,0.0
7312895260,0.0
7307083385,0.0
7310635493,0.0
7313077089,0.0
7316851464,0.0
7316463642,0.0
7309186186,0.0
7306052901,0.0
7314610515,0.0
7313934772,0.0
7310149686,0.0
7308256819,0.0
7316608220,0.0
7314117501,0.0
7307455984,0.0
7303020507,0.0
7307840703,0.0
7309292449,0.0
7313591774,0.0
7303633794,0.0
7314692155,0.0
7316417471,0.0
7304814843,0.0
7311398320,0.0
7311771221,0.0
7309973221,0.0
7313526019,0.0
7307882785,0.0
7308077912,0.0
7303890086,0.0
7312792594,0.0
7312080568,0.0
7314941090,0.0
7309336821,0.0
7305869881,0.0
7316178541,0.0
7310486788,0.0
7307373080,0.0
7312324306,0.0
7316288220,0.0
7311847026,0.0
7314924543,0.0
7310221398,0.0
7315568910,0.0
7308203543,0.0
7311622203,0.0
7304591797,0.0
7311481022,0.0
7316687592,0.0
7308028788,0.0
7316322856,0.0
7312157709,0.0
7314266597,0.0
7316139611,0.0
7309279585,0.0
7305845366,0.0
7303958533,0.0
7314955427,0.0
7308473145,0.0
7314538041,0.0
7311358290,0.0
7313890023,0.0
7315002846,0.0
7316893952,0.0
7316583905,0.0
7313878037,0.0
7316517971,0.0
7316542269,0.0
7311487095,0.0
7303690496,0.0
7315330507,0.0
7311458092,0.0
7315506891,0.0
7315780179,0.0
7311369915,0.0
7315066246,0.0
7305749463,0.0
7316326636,0.0
7306357376,0.0
7310117193,0.0
7310440521,0.0
7316537991,0.0
7313223037,0.0
7315883386,0.0
7303789142,0.0
7310846932,0.0
7316794917,0.0
7312927188,0.0
7316750670,0.0
7307971259,0.0
7308014858,0.0
7309694675,0.0
7311627537,0.0
7309874692,0.0
7309292047,0.0
7311478456,0.0
7316110328,0.0
7308571342,0.0
7304052541,0.0
7315964858,0.0
7314982950,0.0
7308394605,0.0
7316888763,0.0
7316882190,0.0
7304667739,0.0
7316237287,0.0
7308698448,0.0
7313268563,0.0
7304499823,0.0
7311999444,0.0
7314673067,0.0
7306089477,0.0
7306325229,0.0
7307196924,0.0
7312754483,0.0
7313038142,0.0
7316543339,0.0
7303101483,0.0
7313790754,0.0
7311816217,0.0
7316673273,0.0
7315263371,0.0
7311735467,0.0
7302632602,0.0
7311180712,0.0
7313528165,0.0
7316187440,0.0
7310985536,0.0
7317071710,0.0
7306669219,0.0
7315074265,0.0
7315858506,0.0
7309641967,0.0
7313018150,0.0
7315470691,0.0
7317013576,0.0
7311562631,0.0
7311241792,0.0
7316148090,0.0
7310091607,0.0
7312191938,0.0
7308080743,0.0
7309105142,0.0
7314750743,0.0
7310985349,0.0
7317063212,0.0
7315511044,0.0
7316817715,0.0
7302111115,0.0
7314287895,0.0
7315232343,0.0
7302114891,0.0
7314265904,0.0
7312913794,0.0
7315625224,0.0
7303530897,0.0
7315292240,0.0
7301955493,0.0
7315372955,0.0
7316909718,0.0
7314107113,0.0
7314738093,0.0
7311617657,0.0
7304093702,0.0
7308043302,0.0
7313784253,0.0
7310572243,0.0
7316936174,0.0
7311015456,0.0
7315266089,0.0
7304604416,0.0
7306816303,0.0
7316469009,0.0
7313251651,0.0
7314640125,0.0
7316757852,0.0
7315153234,0.0
7311149232,0.0
7310308261,0.0
7315531770,0.0
7306950459,0.0
7313476174,0.0
7315049213,0.0
7310068472,0.0
7301778860,0.0
7302508485,0.0
7313471923,0.0
7307631388,0.0
7309166390,0.0
7313444262,0.0
7311485992,0.0
7301667730,0.0
7314302955,0.0
7314664545,0.0
7302655664,0.0
7302675678,0.0
7315646881,0.0
7304932881,0.0
7316796561,0.0
7316258234,0.0
7310507503,0.0
7302545521,0.0
7308454530,0.0
7301643548,0.0
7302110935,0.0
7310592479,0.0
7305629212,0.0
7316680019,0.0
7310980012,0.0
7314488330,0.0
7311506543,0.0
7305852525,0.0
7316661023,0.0
7313971395,0.0
7315490906,0.0
7304050313,0.0
7315389393,0.0
7313307098,0.0
7309638119,0.0
7314256292,0.0
7314152834,0.0
7315601959,0.0
7313789977,0.0
7309192266,0.0
7313437056,0.0
7306688886,0.0
7311851447,0.0
7312197475,0.0
7315413509,0.0
7316497311,0.0
7304220643,0.0
7312177039,0.0
7313885448,0.0
7307465039,0.0
7311262624,0.0
7311657017,0.0
7315450395,0.0
7316292484,0.0
7312903924,0.0
7311656902,0.0
7316930390,0.0
7309407182,0.0
7316480292,0.0
7311072686,0.0
7303093603,0.0
7311555473,0.0
7313417900,0.0
7310288895,0.0
7314656118,0.0
7312964769,0.0
